4.408586	-0.019101	2.637247	-0.000841	0.301182	0.002056	-0.734079
4.486162	-0.016591	2.636092	-0.000853	0.306038	0.002050	-0.732183
4.563737	-0.018977	2.634453	-0.000790	0.283960	0.001986	-0.709773
4.641414	-0.008042	2.633275	-0.000710	0.254665	0.002057	-0.735555
4.718990	-0.013033	2.632663	-0.000580	0.207967	0.001995	-0.713603
4.796566	-0.011054	2.631774	-0.000441	0.157728	0.001991	-0.712270
4.874343	-0.008343	2.631202	-0.000308	0.110248	0.002001	-0.716177
4.952020	-0.009807	2.630649	-0.000256	0.092031	0.001974	-0.706411
5.029697	-0.011589	2.629868	-0.000205	0.073293	0.001937	-0.693567
5.107475	-0.016564	2.629184	-0.000229	0.081932	0.001874	-0.671012
5.185050	-0.023132	2.627977	-0.000305	0.108995	0.001782	-0.638519
5.262525	-0.023944	2.626010	-0.000323	0.114989	0.001724	-0.618310
5.340303	-0.014384	2.624443	-0.000198	0.070595	0.001773	-0.635999
5.398990	0.000000	2.624111	-0.000078	0.028249	0.001897	-0.680685
