0.811818	1.050698	3.675537	0.007599	-1.954062	0.033134	-8.462710
0.840101	1.052577	3.705241	0.007795	-1.987739	0.034115	-8.641683
0.868182	1.058393	3.734774	0.008005	-2.024500	0.035136	-8.828142
0.896465	1.062316	3.764651	0.008194	-2.055210	0.036147	-9.008585
0.925050	1.064583	3.794935	0.008388	-2.086564	0.037155	-9.184000
0.953333	1.052288	3.824895	0.008364	-2.064003	0.037983	-9.313830
0.981515	1.029025	3.854206	0.008402	-2.057513	0.038659	-9.406636
1.009697	1.017310	3.883004	0.008441	-2.050843	0.039452	-9.527102
1.037980	0.996024	3.911503	0.008334	-2.009974	0.040119	-9.616723
1.066263	0.976043	3.939245	0.008349	-1.999248	0.040774	-9.704046
1.094545	0.961646	3.966604	0.008322	-1.978594	0.041481	-9.803283
1.123030	0.937570	3.993692	0.008240	-1.942951	0.042060	-9.871912
1.151212	0.907676	4.019864	0.008088	-1.891043	0.042535	-9.917751
1.179192	0.864624	4.044965	0.007832	-1.815833	0.042808	-9.919479
1.207576	0.815991	4.069039	0.007519	-1.728976	0.042972	-9.898966
1.236061	0.751118	4.091709	0.006896	-1.571999	0.042883	-9.824426
1.264242	0.669881	4.111939	0.006094	-1.379054	0.042503	-9.690841
1.292424	0.560422	4.129634	0.005016	-1.127405	0.041679	-9.464524
1.320606	0.420039	4.143627	0.003633	-0.811247	0.040340	-9.132688
1.348885	0.227445	4.153080	0.001935	-0.427104	0.038193	-8.631508
1.370799	0.052534	4.156351	0.000590	-0.122448	0.036079	-8.151512
1.382962	-0.044228	4.156389	-0.000132	0.041534	0.034857	-7.877739
1.403439	-0.202842	4.153687	-0.001238	0.294685	0.032777	-7.416115
1.430101	-0.380919	4.145993	-0.002535	0.596231	0.030317	-6.876094
1.456566	-0.524072	4.134221	-0.003785	0.890286	0.028193	-6.415695
1.482727	-0.627672	4.119497	-0.004774	1.128533	0.026494	-6.053039
1.509293	-0.708541	4.102348	-0.005600	1.331350	0.025023	-5.742712
1.536061	-0.782845	4.083051	-0.006500	1.551061	0.023585	-5.439997
1.562525	-0.862546	4.061730	-0.007490	1.789025	0.022036	-5.111338
1.588586	-0.928908	4.038748	-0.008596	2.051445	0.020619	-4.811241
1.614949	-0.986623	4.013436	-0.009665	2.307347	0.019255	-4.522824
1.641717	-1.024970	3.986562	-0.010438	2.499653	0.018094	-4.279852
1.668182	-1.052929	3.958923	-0.011214	2.698381	0.017044	-4.060630
1.694444	-1.074980	3.930794	-0.011855	2.872017	0.016057	-3.853704
1.720909	-1.087640	3.902044	-0.012328	3.010152	0.015169	-3.668095
1.747475	-1.101274	3.872830	-0.012872	3.167700	0.014261	-3.475111
1.773838	-1.115871	3.843542	-0.013320	3.305310	0.013342	-3.276726
1.800000	-1.128782	3.814394	-0.013657	3.416317	0.012450	-3.081554
1.826364	-1.146566	3.784468	-0.014063	3.547690	0.011485	-2.865882
1.852929	-1.162038	3.753836	-0.014405	3.664325	0.010532	-2.650207
1.879394	-1.177014	3.722998	-0.014755	3.783381	0.009583	-2.432006
1.905657	-1.182702	3.691980	-0.014885	3.846901	0.008737	-2.236196
1.932121	-1.184623	3.660753	-0.014953	3.894419	0.007928	-2.046846
1.958788	-1.189260	3.629183	-0.015024	3.944852	0.007081	-1.844648
1.985152	-1.193339	3.597589	-0.014963	3.961847	0.006242	-1.640653
2.011414	-1.182521	3.566285	-0.014809	3.954851	0.005571	-1.477305
2.037879	-1.163595	3.535281	-0.014539	3.915906	0.004991	-1.335465
2.064343	-1.151756	3.504654	-0.014283	3.880480	0.004344	-1.172620
2.090707	-1.134189	3.474413	-0.014086	3.860259	0.003764	-1.025138
2.117273	-1.124822	3.444307	-0.013836	3.824346	0.003101	-0.851945
2.143838	-1.107548	3.414559	-0.013545	3.775931	0.002526	-0.700114
2.170202	-1.097718	3.385556	-0.013217	3.714354	0.001891	-0.528907
2.196566	-1.078215	3.356791	-0.012837	3.637371	0.001359	-0.383372
2.223030	-1.055617	3.328369	-0.012500	3.570584	0.000863	-0.245646
2.249394	-1.031849	3.300898	-0.012155	3.501436	0.000400	-0.114725
2.275656	-1.007914	3.274145	-0.011754	3.414017	-0.000047	0.013694
2.301919	-0.981928	3.247910	-0.011295	3.308110	-0.000465	0.135606
2.328384	-0.947005	3.222361	-0.010866	3.207874	-0.000783	0.230134
2.354949	-0.918030	3.197587	-0.010449	3.108947	-0.001142	0.338543
2.381515	-0.889339	3.173610	-0.010028	3.006118	-0.001488	0.444427
2.408081	-0.855409	3.150553	-0.009548	2.882908	-0.001765	0.530969
2.434444	-0.817310	3.128649	-0.009110	2.769820	-0.001977	0.599038
2.460707	-0.776739	3.107808	-0.008497	2.600738	-0.002144	0.653854
2.487071	-0.725483	3.088037	-0.007882	2.427852	-0.002189	0.671810
2.513636	-0.665285	3.069530	-0.007089	2.196072	-0.002124	0.655922
2.540202	-0.595051	3.052784	-0.006232	1.941615	-0.001928	0.598517
2.566667	-0.520293	3.038153	-0.005365	1.678645	-0.001640	0.511706
2.592828	-0.431523	3.025764	-0.004300	1.349763	-0.001172	0.367040
2.619293	-0.315032	3.015786	-0.003138	0.987291	-0.000394	0.123769
2.646034	-0.164584	3.009444	-0.001864	0.586966	0.000785	-0.246861
2.666209	-0.038545	3.006950	-0.000854	0.268978	0.001848	-0.581880
