1.925758	-0.185335	6.232795	-0.000635	0.098002	0.034285	-5.149178
1.976970	-0.201974	6.223205	-0.000380	0.059927	0.033841	-5.090635
2.028182	-0.201249	6.212727	0.000244	-0.035400	0.033541	-5.054176
2.078788	-0.227459	6.202240	0.000229	-0.034703	0.032978	-4.978214
2.129394	-0.316174	6.188930	-0.000644	0.097182	0.031728	-4.800623
2.180606	-0.407801	6.170048	-0.001488	0.225166	0.030292	-4.598361
2.231515	-0.383741	6.150039	-0.001582	0.239814	0.029944	-4.560591
2.282121	-0.444668	6.129510	-0.002317	0.353610	0.028764	-4.396304
2.333333	-0.414336	6.107746	-0.002224	0.341243	0.028426	-4.360287
2.384243	-0.456350	6.086185	-0.003030	0.468441	0.027402	-4.218791
2.434546	-0.524968	6.061699	-0.003981	0.619109	0.026046	-4.026909
2.485152	-0.549838	6.034810	-0.004432	0.693232	0.025039	-3.889138
2.536364	-0.633168	6.005186	-0.005680	0.891544	0.023408	-3.654648
2.587576	-0.720416	5.970117	-0.006738	1.061840	0.021595	-3.392338
2.638182	-0.724951	5.933148	-0.006848	1.084258	0.020507	-3.241928
2.688788	-0.720780	5.896653	-0.007190	1.144000	0.019513	-3.104397
2.740000	-0.763788	5.858449	-0.007895	1.264970	0.018040	-2.889398
2.791212	-0.753405	5.819332	-0.007928	1.277524	0.017032	-2.746791
2.841818	-0.731255	5.781522	-0.007641	1.238837	0.016168	-2.624719
2.892424	-0.739676	5.744206	-0.007800	1.272698	0.015041	-2.458096
2.943636	-0.741939	5.706264	-0.007664	1.258500	0.013953	-2.295907
2.994545	-0.710936	5.669474	-0.007148	1.181803	0.013193	-2.185202
3.045151	-0.686898	5.633996	-0.006954	1.154879	0.012406	-2.068035
3.096364	-0.689053	5.598869	-0.007058	1.179391	0.011398	-1.912286
3.147576	-0.684270	5.563947	-0.006712	1.128566	0.010458	-1.765735
3.198182	-0.656929	5.530426	-0.006456	1.090806	0.009751	-1.656549
3.248788	-0.627042	5.498300	-0.006264	1.063470	0.009103	-1.555647
3.300000	-0.613029	5.466772	-0.005974	1.019656	0.008334	-1.432658
3.351212	-0.574270	5.436349	-0.005625	0.963470	0.007805	-1.349331
3.401818	-0.525435	5.409158	-0.005169	0.888264	0.007449	-1.294304
3.452424	-0.533834	5.382436	-0.005046	0.873339	0.006622	-1.156646
3.503636	-0.510462	5.355748	-0.004901	0.851420	0.006063	-1.064354
3.554848	-0.478862	5.330670	-0.004598	0.802416	0.005616	-0.990600
3.605454	-0.452044	5.307127	-0.004367	0.766467	0.005171	-0.916203
3.655758	-0.421921	5.285160	-0.004048	0.713895	0.004796	-0.853350
3.706667	-0.395862	5.264627	-0.003656	0.647772	0.004427	-0.790759
3.757879	-0.343354	5.245771	-0.003143	0.560062	0.004319	-0.774353
3.808485	-0.342656	5.228620	-0.003256	0.582337	0.003836	-0.690112
3.859394	-0.317050	5.211880	-0.002850	0.511629	0.003567	-0.643783
3.910606	-0.291747	5.196517	-0.002755	0.497135	0.003334	-0.603434
3.961212	-0.300062	5.181915	-0.002757	0.499730	0.002850	-0.517398
4.011818	-0.279992	5.167197	-0.002541	0.462191	0.002592	-0.471821
4.063030	-0.242730	5.154070	-0.002399	0.437461	0.002515	-0.459113
4.114243	-0.186491	5.143054	-0.001992	0.363873	0.002650	-0.484665
4.164848	-0.160220	5.134522	-0.001931	0.353875	0.002615	-0.479043
4.215455	-0.125557	5.127135	-0.001519	0.279198	0.002679	-0.491466
4.254242	-0.033177	5.123773	-0.000867	0.159529	0.003317	-0.608998
