2.911023	-0.516191	7.367970	-0.005610	0.713603	0.012573	-1.596580
2.961477	-0.498341	7.342323	-0.005231	0.667847	0.011295	-1.439539
3.011818	-0.458841	7.318377	-0.004818	0.617114	0.010277	-1.314317
3.061932	-0.409369	7.296669	-0.004497	0.577679	0.009459	-1.213350
3.112386	-0.367245	7.277366	-0.004065	0.523434	0.008715	-1.121003
3.162614	-0.342752	7.259658	-0.003876	0.500211	0.007923	-1.021746
3.212500	-0.306606	7.243793	-0.003736	0.483252	0.007321	-0.946300
3.262841	-0.265676	7.229913	-0.003523	0.456532	0.006865	-0.889069
3.313295	-0.249077	7.217336	-0.003290	0.427209	0.006295	-0.816720
3.363409	-0.216171	7.205852	-0.002978	0.386988	0.005909	-0.767874
3.413523	-0.192519	7.195985	-0.002867	0.373242	0.005541	-0.721151
3.463750	-0.160168	7.187179	-0.002669	0.347958	0.005298	-0.690367
3.513977	-0.130400	7.180212	-0.002401	0.313481	0.005137	-0.670018
3.564204	-0.110514	7.174274	-0.002281	0.298164	0.004958	-0.647189
3.614545	-0.100768	7.169071	-0.002324	0.304107	0.004742	-0.619575
3.665000	-0.105354	7.163943	-0.002662	0.348698	0.004423	-0.578330
3.715114	-0.114721	7.158495	-0.002878	0.376920	0.004051	-0.530026
3.765114	-0.122057	7.152568	-0.002968	0.389062	0.003667	-0.480227
3.815341	-0.111331	7.146762	-0.002745	0.360186	0.003426	-0.449009
3.865682	-0.102463	7.141290	-0.002359	0.310126	0.003189	-0.418311
3.916136	-0.083830	7.136487	-0.001901	0.249961	0.003062	-0.402002
3.954489	-0.031014	7.133906	-0.000961	0.126380	0.003315	-0.435366
