0.852182	0.652984	5.599597	0.004152	-0.700717	0.022954	-3.862966
0.879182	0.636407	5.616867	0.004243	-0.713676	0.023424	-3.929687
0.905909	0.616701	5.633545	0.004363	-0.731483	0.023847	-3.988545
0.932727	0.601395	5.649749	0.004449	-0.743683	0.024289	-4.050530
0.959636	0.582900	5.665539	0.004321	-0.720359	0.024689	-4.105580
0.986545	0.556615	5.680914	0.004238	-0.704659	0.025010	-4.147411
1.013273	0.529895	5.695356	0.004169	-0.691310	0.025293	-4.183553
1.040182	0.498546	5.709193	0.004073	-0.673913	0.025515	-4.209959
1.067273	0.460285	5.721976	0.003906	-0.644778	0.025641	-4.221310
1.094000	0.417821	5.733569	0.003673	-0.605191	0.025690	-4.220711
1.120909	0.377947	5.744146	0.003529	-0.580480	0.025723	-4.218416
1.147909	0.338214	5.753705	0.003215	-0.527887	0.025721	-4.211114
1.174727	0.292021	5.762025	0.003041	-0.498674	0.025620	-4.188707
1.201455	0.248452	5.769175	0.002689	-0.440550	0.025501	-4.164041
1.228273	0.196086	5.774961	0.002389	-0.391159	0.025258	-4.120550
1.255273	0.142287	5.779445	0.002113	-0.345292	0.024958	-4.068676
1.282091	0.083404	5.782580	0.001682	-0.274473	0.024568	-4.003207
1.302753	0.019305	5.783507	0.001312	-0.213914	0.024058	-3.919791
1.319535	-0.016957	5.783443	0.001171	-0.190952	0.023749	-3.869729
1.353182	-0.080225	5.781867	0.000862	-0.140402	0.023161	-3.775224
1.397000	-0.146258	5.776803	0.000782	-0.127526	0.022431	-3.659868
1.440727	-0.198763	5.769540	0.000659	-0.107454	0.021741	-3.552248
1.484545	-0.254890	5.759734	0.000623	-0.101307	0.020937	-3.427063
1.528364	-0.280608	5.747945	0.000658	-0.107129	0.020322	-3.333652
1.572091	-0.290943	5.735243	0.000640	-0.104269	0.019807	-3.256584
1.616000	-0.296918	5.722448	0.000515	-0.083561	0.019325	-3.184768
1.659909	-0.319459	5.709079	0.000301	-0.047995	0.018687	-3.087076
1.703909	-0.361083	5.694321	-0.000173	0.031127	0.017844	-2.955916
1.747818	-0.401830	5.677569	-0.000588	0.100138	0.016944	-2.815503
1.791364	-0.430682	5.659579	-0.000934	0.158634	0.016103	-2.684630
1.835182	-0.462704	5.640197	-0.001512	0.256371	0.015191	-2.541714
1.879091	-0.491555	5.619326	-0.002091	0.354985	0.014258	-2.394809
1.922909	-0.529434	5.596889	-0.002898	0.492949	0.013201	-2.226605
1.966727	-0.567605	5.572955	-0.003632	0.619383	0.012096	-2.049253
2.010727	-0.602473	5.547230	-0.004235	0.724931	0.010961	-1.865917
2.054727	-0.630168	5.520239	-0.004783	0.821749	0.009844	-1.684437
2.098454	-0.644547	5.492795	-0.005231	0.901955	0.008823	-1.517423
2.142364	-0.659515	5.464543	-0.005766	0.998419	0.007771	-1.343768
2.186182	-0.669168	5.435631	-0.006038	1.050924	0.006742	-1.172235
2.230000	-0.655536	5.406829	-0.006160	1.077544	0.005901	-1.031616
2.273818	-0.630935	5.378685	-0.006029	1.059879	0.005167	-0.908084
2.317545	-0.596724	5.352086	-0.005856	1.034730	0.004557	-0.804891
2.361364	-0.554813	5.327144	-0.005632	0.999855	0.004058	-0.720297
2.405455	-0.509577	5.303898	-0.005297	0.944359	0.003639	-0.648757
2.449455	-0.459106	5.282925	-0.004928	0.881880	0.003332	-0.596476
2.493182	-0.405816	5.264485	-0.004369	0.784528	0.003128	-0.561966
2.537000	-0.366124	5.248305	-0.004026	0.725369	0.002893	-0.521376
2.580727	-0.320489	5.233858	-0.003679	0.665103	0.002760	-0.498638
2.624636	-0.288423	5.220904	-0.003512	0.636849	0.002571	-0.465715
2.668545	-0.258505	5.209417	-0.003169	0.576021	0.002414	-0.438241
2.712273	-0.223666	5.199246	-0.002849	0.518847	0.002337	-0.425123
2.756273	-0.196074	5.190266	-0.002679	0.488580	0.002244	-0.409002
2.800273	-0.175230	5.182287	-0.002440	0.445341	0.002134	-0.389482
2.844091	-0.145476	5.175513	-0.002233	0.408176	0.002130	-0.389345
2.887909	-0.128281	5.169896	-0.002086	0.381620	0.002071	-0.378892
2.931909	-0.119968	5.164360	-0.001923	0.352259	0.001947	-0.356669
2.975636	-0.095361	5.159809	-0.001908	0.349829	0.001979	-0.362736
3.019182	-0.086433	5.156013	-0.001830	0.335718	0.001918	-0.351850
3.063091	-0.080058	5.152347	-0.001810	0.332466	0.001842	-0.338214
3.107091	-0.067807	5.149154	-0.001657	0.304643	0.001826	-0.335509
3.151000	-0.065436	5.146274	-0.001512	0.278114	0.001747	-0.321141
3.194909	-0.052635	5.143669	-0.001376	0.253371	0.001755	-0.322746
3.238636	-0.046223	5.141771	-0.001203	0.221675	0.001739	-0.319912
3.282364	-0.043801	5.140077	-0.001190	0.219304	0.001700	-0.312841
3.326273	-0.043303	5.138304	-0.001112	0.205041	0.001644	-0.302643
3.370000	-0.046978	5.136096	-0.001151	0.212251	0.001542	-0.284037
3.413818	-0.030510	5.127064	-0.000870	0.160500	0.001361	-0.251021
3.447364	-0.009832	5.125731	-0.000547	0.100824	0.001469	-0.271171
