3.190546	-0.445438	5.062752	-0.003781	0.705241	0.003464	-0.644316
3.232364	-0.438299	5.044414	-0.003687	0.690522	0.003078	-0.574518
3.274182	-0.447343	5.026024	-0.003719	0.699315	0.002574	-0.482255
3.316000	-0.430326	5.007752	-0.003517	0.663969	0.002259	-0.424855
3.358182	-0.404379	4.990422	-0.003328	0.630543	0.002030	-0.383029
3.400364	-0.385871	4.973871	-0.003261	0.619816	0.001765	-0.334196
3.442364	-0.339363	4.958791	-0.002797	0.533704	0.001732	-0.329002
3.484364	-0.299859	4.945424	-0.002528	0.483729	0.001689	-0.321758
3.526364	-0.288900	4.933153	-0.002478	0.475301	0.001471	-0.280931
3.568182	-0.261319	4.921305	-0.002208	0.424503	0.001379	-0.264029
3.609818	-0.225522	4.910991	-0.001994	0.384138	0.001381	-0.264901
3.651818	-0.206171	4.901947	-0.001810	0.349600	0.001298	-0.249383
3.693818	-0.165019	4.894017	-0.001452	0.280762	0.001393	-0.268050
3.735818	-0.107665	4.888409	-0.001081	0.209162	0.001656	-0.319033
3.777818	-0.058523	4.885095	-0.000762	0.147817	0.001917	-0.369565
3.809818	-0.014154	4.883903	-0.000352	0.068454	0.002196	-0.423492
