2.753333	-0.187221	4.037227	-0.003374	0.776837	0.000535	-0.123442
2.794647	-0.178268	4.030149	-0.003249	0.749497	0.000492	-0.113755
2.835757	-0.169613	4.023204	-0.003049	0.704802	0.000448	-0.103793
2.876768	-0.162825	4.016833	-0.002916	0.675446	0.000395	-0.091558
2.917778	-0.157059	4.010528	-0.002734	0.633904	0.000331	-0.076876
2.958990	-0.149845	4.004658	-0.002617	0.607974	0.000292	-0.067936
3.000202	-0.147461	3.998757	-0.002459	0.572532	0.000198	-0.046176
3.041414	-0.138890	3.993061	-0.002413	0.562879	0.000178	-0.041446
3.082626	-0.121814	3.987803	-0.002255	0.527039	0.000261	-0.060920
3.123737	-0.102550	3.983157	-0.001913	0.447701	0.000380	-0.088960
3.165051	-0.091141	3.979354	-0.001734	0.406293	0.000429	-0.100508
3.206364	-0.073710	3.976022	-0.001496	0.350756	0.000554	-0.129989
3.247475	-0.065045	3.973207	-0.001246	0.292410	0.000593	-0.139062
3.288687	-0.051497	3.970741	-0.001139	0.267356	0.000692	-0.162540
3.330000	-0.027793	3.969208	-0.000775	0.182029	0.000924	-0.216986
3.361313	-0.005800	3.968657	-0.000466	0.109631	0.001157	-0.271694
