2.229318	-0.444418	3.051185	-0.004485	1.402852	0.003363	-1.033919
2.272954	-0.441868	3.031862	-0.004704	1.477771	0.003155	-0.976507
2.316818	-0.443917	3.012445	-0.004685	1.476526	0.002906	-0.905178
2.360455	-0.431842	2.993108	-0.004604	1.458668	0.002783	-0.872589
2.404318	-0.425099	2.974486	-0.004567	1.454121	0.002621	-0.826823
2.448409	-0.423627	2.955729	-0.004425	1.415422	0.002410	-0.765125
2.492273	-0.422662	2.937131	-0.004271	1.374240	0.002196	-0.701768
2.536136	-0.404819	2.919015	-0.004210	1.360815	0.002134	-0.686291
2.580000	-0.400076	2.901142	-0.003924	1.273781	0.001961	-0.634462
2.623409	-0.391693	2.883896	-0.003944	1.288927	0.001826	-0.594299
2.667045	-0.388154	2.866721	-0.003822	1.255385	0.001650	-0.540179
2.710909	-0.391121	2.849635	-0.003767	1.243975	0.001419	-0.467541
2.754773	-0.390563	2.832371	-0.003727	1.240672	0.001217	-0.403274
2.798636	-0.381414	2.815405	-0.003665	1.226940	0.001089	-0.363271
2.842500	-0.372675	2.798652	-0.003467	1.167885	0.000960	-0.322189
2.886591	-0.368467	2.782362	-0.003400	1.151621	0.000799	-0.269571
2.930454	-0.356166	2.766464	-0.003284	1.117541	0.000708	-0.240300
2.974091	-0.345165	2.751088	-0.003160	1.080896	0.000612	-0.208817
3.017955	-0.342812	2.735982	-0.003114	1.072700	0.000448	-0.153697
3.061591	-0.347551	2.720893	-0.003210	1.110912	0.000227	-0.078246
3.105000	-0.347074	2.705760	-0.003071	1.068272	0.000047	-0.016441
3.148864	-0.336042	2.690545	-0.002919	1.022032	-0.000049	0.017043
3.192955	-0.326090	2.675912	-0.002944	1.036084	-0.000147	0.051753
3.236818	-0.307080	2.661726	-0.002777	0.980307	-0.000170	0.059997
3.280682	-0.287204	2.648510	-0.002569	0.909835	-0.000175	0.062231
3.324545	-0.260390	2.636373	-0.002342	0.834381	-0.000115	0.040967
3.368182	-0.234203	2.625593	-0.002011	0.719475	-0.000044	0.015885
3.412045	-0.226119	2.615477	-0.001921	0.690395	-0.000107	0.038586
3.455909	-0.218192	2.605439	-0.001712	0.618207	-0.000171	0.061707
3.499318	-0.200668	2.596583	-0.001527	0.553204	-0.000147	0.053100
3.543182	-0.169695	2.588479	-0.001397	0.507004	-0.000011	0.003902
3.587500	-0.144042	2.581344	-0.001157	0.421301	0.000095	-0.034728
3.631136	-0.107296	2.575647	-0.000827	0.302561	0.000304	-0.110692
3.674773	-0.054674	2.571979	-0.000490	0.179476	0.000658	-0.240120
3.708422	-0.005655	2.570954	-0.000156	0.057604	0.001018	-0.371742
