1.534343	-0.079908	5.687822	-0.000039	0.007221	0.023175	-3.786998
1.575859	-0.147551	5.683194	-0.000397	0.065850	0.022401	-3.663952
1.617172	-0.192939	5.676622	-0.000681	0.112576	0.021777	-3.566425
1.658687	-0.231841	5.668346	-0.000981	0.162267	0.021163	-3.471354
1.700202	-0.278472	5.658069	-0.001305	0.216356	0.020419	-3.355709
1.741616	-0.310737	5.646431	-0.001527	0.253915	0.019768	-3.255885
1.783232	-0.340530	5.633612	-0.001849	0.308108	0.019107	-3.154460
1.824950	-0.369345	5.619446	-0.002188	0.365460	0.018416	-3.048361
1.866364	-0.397432	5.604034	-0.002579	0.431935	0.017696	-2.937561
1.907879	-0.422529	5.587434	-0.003017	0.506527	0.016969	-2.825676
1.949495	-0.432395	5.570107	-0.003242	0.546129	0.016362	-2.733343
1.990909	-0.438914	5.552575	-0.003453	0.583497	0.015780	-2.644727
2.032323	-0.448208	5.534587	-0.003648	0.618213	0.015160	-2.549337
2.073737	-0.459160	5.516166	-0.003951	0.671435	0.014513	-2.448937
2.115252	-0.476288	5.497125	-0.004304	0.733701	0.013793	-2.335740
2.156869	-0.484438	5.477365	-0.004582	0.783276	0.013134	-2.232326
2.198283	-0.492018	5.457217	-0.004858	0.833229	0.012468	-2.127344
2.239697	-0.494201	5.436885	-0.005066	0.871953	0.011847	-2.029061
2.281313	-0.496584	5.416307	-0.005259	0.908145	0.011217	-1.928629
2.322828	-0.499367	5.395689	-0.005316	0.921347	0.010582	-1.826680
2.364141	-0.496204	5.375159	-0.005387	0.937267	0.010003	-1.733500
2.405555	-0.490982	5.354783	-0.005457	0.953030	0.009447	-1.643480
2.447172	-0.491388	5.334372	-0.005559	0.974472	0.008840	-1.543984
2.488687	-0.492034	5.314000	-0.005604	0.986202	0.008233	-1.443581
2.530303	-0.495037	5.293507	-0.005676	1.002692	0.007602	-1.338247
2.572020	-0.493878	5.272866	-0.005775	1.023942	0.007003	-1.237767
2.613636	-0.489417	5.252312	-0.005685	1.011870	0.006435	-1.141982
2.655152	-0.478353	5.232294	-0.005470	0.977383	0.005940	-1.058189
2.696566	-0.471415	5.212770	-0.005471	0.981055	0.005423	-0.969863
2.738081	-0.461166	5.193360	-0.005306	0.954745	0.004938	-0.886457
2.779697	-0.451353	5.174467	-0.005191	0.937341	0.004464	-0.804325
2.821111	-0.447301	5.155886	-0.005109	0.925651	0.003950	-0.714346
2.862525	-0.441569	5.137444	-0.004960	0.901803	0.003454	-0.626978
2.904141	-0.431102	5.119349	-0.004876	0.889675	0.003008	-0.547983
2.945657	-0.411897	5.101817	-0.004537	0.830525	0.002651	-0.484642
2.987071	-0.392966	5.085267	-0.004252	0.780797	0.002320	-0.425501
3.028485	-0.376771	5.069423	-0.004092	0.753511	0.001986	-0.365419
3.069899	-0.364388	5.054308	-0.003884	0.717197	0.001641	-0.302944
3.111515	-0.342868	5.039680	-0.003544	0.656415	0.001386	-0.256568
3.153030	-0.314756	5.026170	-0.003312	0.614995	0.001217	-0.225898
3.194444	-0.288578	5.013739	-0.003060	0.569791	0.001063	-0.197812
3.236162	-0.263042	5.002258	-0.002741	0.511185	0.000931	-0.173648
3.277677	-0.229637	4.992217	-0.002451	0.457943	0.000905	-0.169168
3.318990	-0.200506	4.983301	-0.002224	0.416216	0.000877	-0.164192
3.360505	-0.177906	4.975382	-0.001975	0.370047	0.000825	-0.154640
3.402020	-0.153424	4.968400	-0.001793	0.336523	0.000815	-0.153053
3.443333	-0.120522	4.962891	-0.001459	0.274033	0.000917	-0.172435
3.484848	-0.064554	4.958991	-0.001044	0.196328	0.001254	-0.235939
3.516667	-0.013888	4.957707	-0.000557	0.104769	0.001626	-0.305994
