3.357879	-0.501686	5.434114	-0.016617	2.912096	0.002093	-0.362374
3.407273	-0.493610	5.409615	-0.016251	2.860381	0.001572	-0.273385
3.456364	-0.489934	5.385472	-0.016163	2.855004	0.000962	-0.168139
3.505455	-0.471570	5.362048	-0.015769	2.795867	0.000696	-0.122112
3.554545	-0.453059	5.339523	-0.015221	2.711074	0.000455	-0.080209
3.603788	-0.423934	5.318119	-0.014262	2.549571	0.000475	-0.084022
3.653182	-0.412525	5.297843	-0.013647	2.447016	0.000138	-0.024438
3.702424	-0.400619	5.278019	-0.013334	2.401475	-0.000178	0.031671
3.751818	-0.384085	5.258651	-0.012971	2.352232	-0.000382	0.068303
3.801061	-0.353558	5.240549	-0.012454	2.270658	-0.000251	0.045036
3.850152	-0.326200	5.223474	-0.011598	2.117878	-0.000162	0.029214
3.899242	-0.315693	5.207853	-0.011145	2.034989	-0.000394	0.071260
3.948485	-0.315800	5.192221	-0.010584	1.935812	-0.000854	0.154799
3.997879	-0.306442	5.176839	-0.010039	1.840694	-0.001105	0.200964
4.046970	-0.297179	5.161974	-0.009454	1.735651	-0.001344	0.245189
4.096212	-0.273846	5.148194	-0.008438	1.553627	-0.001256	0.229696
4.145454	-0.216789	5.135890	-0.006338	1.172858	-0.000417	0.076456
4.184355	-0.059425	5.129463	-0.002516	0.469801	0.002702	-0.495559
