0.865636	1.163741	4.230838	0.010916	-2.423030	0.036749	-8.113763
0.894909	1.147785	4.264409	0.010971	-2.415889	0.037554	-8.225080
0.924091	1.130229	4.297748	0.010898	-2.381154	0.038330	-8.329045
0.953273	1.114924	4.330467	0.010845	-2.352034	0.039112	-8.433810
0.982727	1.106147	4.362870	0.010956	-2.358391	0.039960	-8.551641
1.011909	1.100744	4.395134	0.011076	-2.366884	0.040844	-8.675433
1.040727	1.093332	4.426686	0.011124	-2.359884	0.041682	-8.789259
1.069909	1.071523	4.458143	0.011042	-2.325822	0.042341	-8.864524
1.099273	1.042072	4.489083	0.010754	-2.249760	0.042888	-8.916642
1.128364	1.002147	4.518855	0.010432	-2.168241	0.043267	-8.935954
1.157545	0.958283	4.547334	0.010043	-2.074477	0.043553	-8.938697
1.186727	0.914867	4.574581	0.009525	-1.955847	0.043802	-8.936397
1.215818	0.866828	4.600327	0.009150	-1.868633	0.043944	-8.915390
1.245000	0.799657	4.624524	0.008534	-1.733736	0.043794	-8.839039
1.274273	0.713054	4.646433	0.007759	-1.568783	0.043322	-8.703976
1.303455	0.617989	4.665674	0.006833	-1.376425	0.042658	-8.536721
1.332636	0.507059	4.681903	0.005736	-1.151450	0.041698	-8.317530
1.361727	0.376864	4.694687	0.004386	-0.878159	0.040386	-8.036431
1.390818	0.202579	4.703089	0.002906	-0.580571	0.038383	-7.627419
1.413534	0.045331	4.705878	0.001954	-0.390006	0.036442	-7.240526
1.429369	-0.056607	4.705719	0.001484	-0.295834	0.035132	-6.982409
1.461182	-0.217904	4.700819	0.000895	-0.177707	0.032941	-6.556703
1.502364	-0.313465	4.689514	0.000425	-0.082856	0.031431	-6.273126
1.543545	-0.385476	4.674979	0.000215	-0.041103	0.030145	-6.036713
1.584455	-0.435830	4.658232	0.000043	-0.007469	0.029084	-5.846321
1.625546	-0.515560	4.638838	-0.000770	0.157217	0.027592	-5.571188
1.666727	-0.608760	4.615863	-0.002067	0.422855	0.025852	-5.247654
1.707818	-0.691474	4.589099	-0.003316	0.682397	0.024163	-4.935032
1.748909	-0.734567	4.559809	-0.004236	0.876996	0.022915	-4.711389
1.790000	-0.764290	4.529039	-0.004968	1.035153	0.021803	-4.514203
1.831091	-0.780756	4.497234	-0.005314	1.115215	0.020833	-4.344727
1.872273	-0.785032	4.465178	-0.005386	1.138915	0.020008	-4.203279
1.913455	-0.795613	4.432696	-0.005511	1.173523	0.019099	-4.042325
1.954364	-0.789079	4.400458	-0.005389	1.156357	0.018402	-3.923745
1.995364	-0.780343	4.368239	-0.005211	1.127725	0.017730	-3.808895
2.036636	-0.777870	4.335962	-0.005020	1.094895	0.016983	-3.676023
2.077636	-0.763230	4.304508	-0.004785	1.050992	0.016397	-3.575512
2.118636	-0.744923	4.273606	-0.004522	0.999574	0.015864	-3.484780
2.160000	-0.729160	4.243214	-0.004292	0.954918	0.015313	-3.388016
2.201091	-0.716601	4.213538	-0.004067	0.910901	0.014739	-3.284541
2.242091	-0.709672	4.184135	-0.003985	0.899060	0.014108	-3.166265
2.283364	-0.701067	4.155114	-0.004029	0.915839	0.013503	-3.052172
2.324545	-0.697245	4.126396	-0.004014	0.919240	0.012852	-2.925595
2.365546	-0.706404	4.097631	-0.004272	0.985355	0.012056	-2.764155
2.406545	-0.705482	4.068632	-0.004357	1.012310	0.011367	-2.625143
2.447636	-0.699436	4.039874	-0.004536	1.062091	0.010740	-2.498307
2.488727	-0.702327	4.011246	-0.004711	1.111691	0.010019	-2.347581
2.530091	-0.707746	3.982071	-0.004834	1.149966	0.009259	-2.185666
2.571273	-0.704809	3.952984	-0.004979	1.192928	0.008591	-2.043192
2.612091	-0.698108	3.924373	-0.005070	1.222864	0.007974	-1.910579
2.653182	-0.692103	3.895866	-0.005139	1.247288	0.007351	-1.774620
2.694364	-0.680013	3.867413	-0.005097	1.245170	0.006793	-1.652160
2.735455	-0.664613	3.839961	-0.005106	1.255272	0.006292	-1.541350
2.776364	-0.644092	3.813179	-0.005077	1.256263	0.005857	-1.445106
2.817455	-0.639058	3.786893	-0.005171	1.288100	0.005274	-1.310492
2.858727	-0.640606	3.760477	-0.005496	1.379811	0.004621	-1.156498
2.899727	-0.636772	3.734426	-0.005767	1.458186	0.004032	-1.016141
2.940909	-0.629635	3.708380	-0.006029	1.535721	0.003475	-0.882094
2.982182	-0.620110	3.682699	-0.006191	1.588198	0.002950	-0.754143
3.023182	-0.610439	3.657450	-0.006203	1.602628	0.002436	-0.627088
3.064273	-0.592568	3.632663	-0.006222	1.619222	0.002012	-0.521505
3.105364	-0.572350	3.608585	-0.006124	1.604627	0.001625	-0.424214
3.146273	-0.547626	3.585984	-0.005999	1.581648	0.001316	-0.345634
3.187273	-0.519572	3.564062	-0.005810	1.541165	0.001052	-0.278017
3.228545	-0.481173	3.543398	-0.005408	1.443554	0.000914	-0.242940
3.269727	-0.428588	3.524704	-0.004821	1.293620	0.000954	-0.254975
3.310727	-0.363343	3.508424	-0.004008	1.080009	0.001168	-0.313566
3.352091	-0.271686	3.495175	-0.002865	0.774425	0.001700	-0.457933
3.393182	-0.145180	3.486600	-0.001632	0.442234	0.002669	-0.720741
3.424731	-0.033814	3.483286	-0.000573	0.155797	0.003627	-0.980059
