0.763788	0.750070	5.845435	0.036236	-5.802305	0.095319	-15.117930
0.784091	0.685761	5.859930	0.033937	-5.422780	0.092200	-14.595381
0.804394	0.615502	5.872992	0.031553	-5.032469	0.088601	-14.003376
0.824697	0.544669	5.885010	0.029199	-4.648938	0.084887	-13.397657
0.844849	0.478251	5.895320	0.026916	-4.279155	0.081333	-12.822325
0.864848	0.410689	5.904136	0.024635	-3.912072	0.077608	-12.224583
0.885152	0.337999	5.911691	0.022830	-3.621101	0.073477	-11.567187
0.905606	0.262223	5.917861	0.021269	-3.369967	0.069064	-10.869302
0.926061	0.185041	5.922629	0.019030	-3.013839	0.064478	-10.147358
0.946364	0.118177	5.925530	0.017332	-2.744134	0.060436	-9.512938
0.966515	0.056253	5.927281	0.015828	-2.505542	0.056640	-8.918583
0.982121	0.012500	5.927629	0.014921	-2.361653	0.053911	-8.492167
1.003333	-0.039678	5.927249	0.013866	-2.194402	0.050615	-7.977878
1.054394	-0.153361	5.921962	0.011200	-1.773328	0.043208	-6.824940
1.121970	-0.300973	5.906601	0.007198	-1.139509	0.033195	-5.265764
1.189849	-0.430781	5.881293	0.000771	-0.113064	0.023862	-3.807346
1.257273	-0.479628	5.850317	-0.005923	0.965989	0.019305	-3.098884
1.324849	-0.488957	5.817325	-0.011043	1.801940	0.017092	-2.760284
1.392576	-0.472226	5.784846	-0.014392	2.359347	0.016491	-2.678327
1.460303	-0.464847	5.753132	-0.016514	2.722041	0.015354	-2.507867
1.528030	-0.454726	5.721965	-0.017328	2.871240	0.014404	-2.365921
1.595303	-0.438659	5.691835	-0.017939	2.988047	0.013854	-2.287843
1.663030	-0.412404	5.662913	-0.018048	3.021624	0.013958	-2.316763
1.730909	-0.396592	5.635342	-0.018270	3.073518	0.013500	-2.251853
1.798485	-0.375446	5.609210	-0.018291	3.091353	0.013419	-2.248752
1.866212	-0.356660	5.584411	-0.018483	3.137013	0.013257	-2.231467
1.933636	-0.340245	5.560869	-0.018398	3.135626	0.013012	-2.199520
2.001212	-0.330373	5.538394	-0.018867	3.228468	0.012434	-2.110662
2.069091	-0.317298	5.516442	-0.018812	3.231552	0.012064	-2.056084
2.136970	-0.309018	5.495363	-0.018632	3.212200	0.011458	-1.960425
2.204545	-0.301454	5.474685	-0.018410	3.185102	0.010828	-1.859805
2.271970	-0.286637	5.454827	-0.017965	3.118799	0.010650	-1.835990
2.339697	-0.281366	5.435652	-0.017741	3.089929	0.009960	-1.723244
2.407424	-0.267910	5.417165	-0.017752	3.102251	0.009766	-1.695565
2.475152	-0.256031	5.399616	-0.017613	3.087293	0.009527	-1.659516
2.542879	-0.243567	5.382753	-0.017533	3.082087	0.009352	-1.634240
2.610152	-0.237701	5.366530	-0.017246	3.041382	0.008837	-1.549014
2.677727	-0.234765	5.350679	-0.016731	2.958537	0.008176	-1.437510
2.745606	-0.232003	5.334937	-0.016497	2.925585	0.007510	-1.324450
2.813333	-0.227206	5.319518	-0.016551	2.944176	0.006973	-1.233422
2.880909	-0.217399	5.304505	-0.016389	2.923273	0.006733	-1.194380
2.948788	-0.206772	5.290149	-0.016083	2.876115	0.006569	-1.168574
3.016515	-0.200771	5.276350	-0.015819	2.835828	0.006177	-1.101812
3.083788	-0.197276	5.263035	-0.016313	2.931693	0.005671	-1.014256
3.151515	-0.189656	5.250065	-0.016685	3.006444	0.005409	-0.969716
3.219242	-0.185970	5.237366	-0.016798	3.033986	0.004944	-0.888530
3.286970	-0.179746	5.225071	-0.016778	3.036623	0.004637	-0.835416
3.354697	-0.181296	5.212965	-0.016857	3.057890	0.003916	-0.707315
3.422121	-0.172151	5.201133	-0.016695	3.034774	0.003790	-0.686134
3.489697	-0.169502	5.189556	-0.016587	3.021620	0.003324	-0.603159
3.557273	-0.172075	5.178102	-0.017214	3.142227	0.002582	-0.469672
3.625152	-0.161133	5.166812	-0.016968	3.104321	0.002577	-0.469758
3.692879	-0.152361	5.156355	-0.017067	3.129439	0.002497	-0.456065
3.760152	-0.148388	5.146386	-0.017630	3.238952	0.002184	-0.399601
3.828030	-0.149524	5.136178	-0.018348	3.377805	0.001583	-0.290381
3.895758	-0.147073	5.126045	-0.019189	3.540620	0.001179	-0.216666
3.963333	-0.143780	5.116255	-0.019635	3.629821	0.000837	-0.154141
4.031061	-0.140411	5.106612	-0.020188	3.739542	0.000507	-0.093449
4.098485	-0.136084	5.097363	-0.020282	3.763340	0.000247	-0.045631
4.166212	-0.129983	5.088486	-0.020266	3.765745	0.000100	-0.018520
4.233939	-0.101393	5.080463	-0.017364	3.230320	0.001186	-0.219994
4.285433	-0.028549	5.076759	-0.008324	1.547159	0.004841	-0.897643
