1.397091	-0.362366	6.377714	-0.041738	6.175217	-0.017308	2.550452
1.434909	-0.352798	6.364242	-0.042469	6.297464	-0.016969	2.505630
1.472546	-0.341086	6.350958	-0.043045	6.397079	-0.016399	2.426316
1.510364	-0.332912	6.338280	-0.043474	6.474229	-0.016175	2.397901
1.548455	-0.327084	6.325624	-0.043739	6.527025	-0.016199	2.406318
1.586455	-0.319831	6.313431	-0.043696	6.532939	-0.016054	2.389232
1.624364	-0.306780	6.301624	-0.043442	6.506822	-0.015286	2.278941
1.662182	-0.302562	6.289985	-0.043256	6.490569	-0.015435	2.305534
1.700182	-0.297015	6.278662	-0.043100	6.478561	-0.015432	2.309194
1.738273	-0.289571	6.267363	-0.042905	6.460840	-0.015232	2.283386
1.776091	-0.282942	6.256699	-0.042748	6.448129	-0.015088	2.265510
1.813818	-0.276993	6.246085	-0.042491	6.420081	-0.015013	2.258121
1.851818	-0.273395	6.235639	-0.042401	6.417194	-0.015175	2.286372
1.889909	-0.270126	6.225314	-0.042470	6.438239	-0.015366	2.319041
1.927727	-0.260885	6.215271	-0.042346	6.429530	-0.014928	2.256472
1.965455	-0.257977	6.205438	-0.042255	6.425876	-0.015134	2.291306
2.003454	-0.254043	6.195945	-0.042305	6.443273	-0.015218	2.307575
2.041727	-0.246116	6.186416	-0.041975	6.402544	-0.014895	2.262061
2.079727	-0.237960	6.177316	-0.041533	6.343995	-0.014530	2.209667
2.117364	-0.232603	6.168437	-0.041126	6.290503	-0.014441	2.199363
2.155364	-0.225844	6.159651	-0.040692	6.232567	-0.014207	2.166614
2.193455	-0.220996	6.151244	-0.040322	6.183957	-0.014149	2.160734
2.231273	-0.220551	6.142811	-0.040109	6.159527	-0.014542	2.223990
2.269182	-0.215694	6.134504	-0.039861	6.129403	-0.014480	2.217516
2.307182	-0.208844	6.126560	-0.039419	6.068861	-0.014198	2.177080
2.345000	-0.204133	6.118764	-0.038931	6.000885	-0.014128	2.168955
2.382909	-0.204165	6.111180	-0.038451	5.934054	-0.014527	2.233252
2.420818	-0.200586	6.103349	-0.037933	5.861194	-0.014575	2.243423
2.458545	-0.196965	6.095973	-0.037406	5.786277	-0.014595	2.249244
2.496636	-0.188634	6.088749	-0.036704	5.683779	-0.014132	2.180434
2.534818	-0.190718	6.081621	-0.036282	5.624820	-0.014717	2.273493
2.572727	-0.189937	6.074397	-0.035858	5.565415	-0.015017	2.322792
2.610545	-0.185014	6.067399	-0.035170	5.464392	-0.014890	2.305667
2.648364	-0.174936	6.060603	-0.034235	5.324192	-0.014235	2.206491
2.686364	-0.163625	6.054179	-0.032936	5.126451	-0.013438	2.084990
2.724273	-0.149334	6.048203	-0.030651	4.773583	-0.012322	1.913251
2.761909	-0.121389	6.043133	-0.026492	4.126405	-0.009789	1.520679
2.799909	-0.093620	6.039034	-0.020533	3.197227	-0.007225	1.122568
2.838091	-0.055248	6.036079	-0.013204	2.054703	-0.003534	0.549119
2.867000	-0.015227	6.035000	-0.006802	1.057669	0.000427	-0.066233
