1.906909	-0.500656	5.003994	-0.033689	6.383309	-0.010707	2.018236
1.963000	-0.476617	4.976526	-0.035207	6.708939	-0.009888	1.873916
2.019182	-0.447172	4.950779	-0.035461	6.792635	-0.008619	1.641558
2.075182	-0.430696	4.926320	-0.035869	6.906843	-0.008294	1.587359
2.131273	-0.417131	4.902670	-0.036800	7.122377	-0.008167	1.570557
2.187636	-0.398228	4.879781	-0.037481	7.290290	-0.007626	1.473154
2.243909	-0.378031	4.857903	-0.037860	7.398921	-0.006963	1.351042
2.299909	-0.365670	4.837137	-0.038229	7.503650	-0.006846	1.334091
2.355909	-0.348630	4.817199	-0.038507	7.590703	-0.006363	1.244980
2.412091	-0.329083	4.798145	-0.038620	7.643662	-0.005673	1.114249
2.468455	-0.313278	4.780263	-0.038760	7.699858	-0.005220	1.029033
2.524909	-0.306368	4.762772	-0.038626	7.701046	-0.005404	1.069194
2.581000	-0.292749	4.745968	-0.038242	7.650978	-0.005081	1.008695
2.637000	-0.279881	4.730069	-0.037965	7.619678	-0.004782	0.952588
2.693182	-0.264907	4.714983	-0.037519	7.553029	-0.004307	0.860511
2.749182	-0.259255	4.700380	-0.036975	7.465640	-0.004484	0.898852
2.805454	-0.244450	4.686467	-0.036497	7.390548	-0.003985	0.801068
2.861909	-0.238091	4.672892	-0.036035	7.318224	-0.004078	0.822196
2.918182	-0.225441	4.659860	-0.035439	7.216385	-0.003707	0.749277
2.974182	-0.215863	4.647576	-0.034765	7.097277	-0.003526	0.714727
3.030182	-0.206441	4.635823	-0.034198	6.999110	-0.003339	0.678460
3.086636	-0.205788	4.624198	-0.034135	7.003666	-0.003766	0.767267
3.142909	-0.196531	4.612876	-0.033776	6.946460	-0.003578	0.730696
3.199091	-0.189223	4.602068	-0.033117	6.826094	-0.003509	0.718132
3.255273	-0.182273	4.591548	-0.032816	6.778678	-0.003454	0.708655
3.311273	-0.176275	4.581686	-0.032227	6.670046	-0.003442	0.707555
3.367455	-0.174871	4.571884	-0.031488	6.529833	-0.003747	0.772126
3.423818	-0.175883	4.562060	-0.030428	6.321995	-0.004222	0.871868
3.479909	-0.166658	4.552619	-0.029099	6.056938	-0.003972	0.821947
3.535909	-0.167776	4.543419	-0.027912	5.819787	-0.004429	0.918449
3.592182	-0.165818	4.533997	-0.026919	5.623602	-0.004683	0.973156
3.648273	-0.153268	4.525180	-0.026121	5.467218	-0.004184	0.871084
3.704455	-0.148578	4.516767	-0.025108	5.263826	-0.004211	0.878367
3.760727	-0.148134	4.508485	-0.023879	5.013623	-0.004525	0.945588
3.816818	-0.141734	4.500472	-0.022712	4.776683	-0.004420	0.925341
3.873000	-0.137018	4.492681	-0.021592	4.548301	-0.004423	0.927474
3.929182	-0.130039	4.485246	-0.020313	4.284826	-0.004257	0.894220
3.985455	-0.125062	4.478159	-0.019066	4.027320	-0.004215	0.886746
4.041727	-0.117429	4.471313	-0.017937	3.794049	-0.003983	0.839230
4.098000	-0.089054	4.465359	-0.014470	3.062352	-0.002307	0.486585
4.140545	-0.030496	4.462467	-0.007480	1.581292	0.001548	-0.326291
