2.977455	-0.335603	4.423796	-0.025195	5.369636	-0.004460	0.945873
3.018636	-0.317923	4.410329	-0.024391	5.212689	-0.004362	0.927875
3.060000	-0.309010	4.397369	-0.023360	5.005807	-0.004541	0.968929
3.101091	-0.298428	4.384921	-0.022283	4.787305	-0.004648	0.994524
3.142273	-0.280213	4.373073	-0.020934	4.508742	-0.004481	0.961376
3.183364	-0.262652	4.361878	-0.019062	4.115048	-0.004315	0.928037
3.224545	-0.240749	4.351612	-0.016620	3.595217	-0.003973	0.856543
3.265909	-0.210751	4.342315	-0.013579	2.941805	-0.003332	0.719704
3.307091	-0.170237	4.334392	-0.009917	2.150282	-0.002296	0.496788
3.348273	-0.101766	4.328747	-0.005800	1.257888	-0.000258	0.055819
3.379659	-0.027477	4.326557	-0.002780	0.602812	0.002103	-0.455393
