2.316000	-0.370858	5.037583	-0.035658	6.774094	-0.004352	0.821577
2.353182	-0.354126	5.024247	-0.035341	6.731555	-0.004189	0.792965
2.390273	-0.348864	5.011436	-0.035108	6.704604	-0.004473	0.848981
2.427364	-0.339903	4.998560	-0.034710	6.645151	-0.004612	0.877579
2.464636	-0.328899	4.986102	-0.034216	6.566469	-0.004654	0.887804
2.501818	-0.322207	4.974248	-0.033824	6.505966	-0.004848	0.926971
2.539000	-0.315579	4.962459	-0.033467	6.451775	-0.005043	0.966559
2.576182	-0.308853	4.950792	-0.032939	6.363906	-0.005230	1.004877
2.613455	-0.303316	4.939324	-0.032454	6.284056	-0.005458	1.051201
2.650727	-0.294706	4.928362	-0.031950	6.199602	-0.005545	1.070397
2.687727	-0.286398	4.917480	-0.031353	6.096818	-0.005643	1.091652
2.724727	-0.274447	4.907328	-0.030422	5.927200	-0.005569	1.079560
2.762091	-0.263062	4.897308	-0.029048	5.670261	-0.005514	1.071099
2.799546	-0.242845	4.887833	-0.026257	5.133673	-0.005091	0.990829
2.836636	-0.210060	4.879316	-0.021494	4.206145	-0.004139	0.806728
2.873818	-0.177803	4.872240	-0.015752	3.083465	-0.003153	0.615411
2.911000	-0.124613	4.866610	-0.009435	1.847015	-0.001290	0.251954
2.939679	-0.050280	4.863717	-0.004299	0.841912	0.001514	-0.295658
